4294966803,51501,11111111111111111111111000010011,1100100100101101
4294966802,51535,11111111111111111111111000010010,1100100101001111
4294966801,51553,11111111111111111111111000010001,1100100101100001
4294966800,51587,11111111111111111111111000010000,1100100110000011
4294966799,51621,11111111111111111111111000001111,1100100110100101
4294966798,51655,11111111111111111111111000001110,1100100111000111
4294966797,52761,11111111111111111111111000001101,1100111000011001
4294966796,52795,11111111111111111111111000001100,1100111000111011
4294966795,52829,11111111111111111111111000001011,1100111001011101
4294966794,52863,11111111111111111111111000001010,1100111001111111
4294966793,52881,11111111111111111111111000001001,1100111010010001
4294966792,52915,11111111111111111111111000001000,1100111010110011
4294966791,52949,11111111111111111111111000000111,1100111011010101
4294966790,52983,11111111111111111111111000000110,1100111011110111
4294966789,53001,11111111111111111111111000000101,1100111100001001
4294966788,53035,11111111111111111111111000000100,1100111100101011
4294966787,53069,11111111111111111111111000000011,1100111101001101
4294966786,53103,11111111111111111111111000000010,1100111101101111
4294966785,53121,11111111111111111111111000000001,1100111110000001
4294966784,53155,11111111111111111111111000000000,1100111110100011
4294966783,10693,11111111111111111111110111111111,10100111000101
4294966782,10727,11111111111111111111110111111110,10100111100111
4294966781,11833,11111111111111111111110111111101,10111000111001
4294966780,11867,11111111111111111111110111111100,10111001011011
4294966779,11901,11111111111111111111110111111011,10111001111101
4294966778,11935,11111111111111111111110111111010,10111010011111
4294966777,11953,11111111111111111111110111111001,10111010110001
4294966776,11987,11111111111111111111110111111000,10111011010011
4294966775,12021,11111111111111111111110111110111,10111011110101
4294966774,12055,11111111111111111111110111110110,10111100010111
4294966773,12073,11111111111111111111110111110101,10111100101001
4294966772,12107,11111111111111111111110111110100,10111101001011
4294966771,12141,11111111111111111111110111110011,10111101101101
4294966770,12175,11111111111111111111110111110010,10111110001111
4294966769,12193,11111111111111111111110111110001,10111110100001
4294966768,12227,11111111111111111111110111110000,10111111000011
4294966767,12261,11111111111111111111110111101111,10111111100101
4294966766,11271,11111111111111111111110111101110,10110000000111
4294966765,11353,11111111111111111111110111101101,10110001011001
4294966764,11387,11111111111111111111110111101100,10110001111011
4294966763,11421,11111111111111111111110111101011,10110010011101
4294966762,11455,11111111111111111111110111101010,10110010111111
4294966761,11473,11111111111111111111110111101001,10110011010001
4294966760,11507,11111111111111111111110111101000,10110011110011
4294966759,11541,11111111111111111111110111100111,10110100010101
4294966758,11575,11111111111111111111110111100110,10110100110111
4294966757,11593,11111111111111111111110111100101,10110101001001
4294966756,11627,11111111111111111111110111100100,10110101101011
4294966755,11661,11111111111111111111110111100011,10110110001101
4294966754,11695,11111111111111111111110111100010,10110110101111
4294966753,11713,11111111111111111111110111100001,10110111000001
4294966752,11747,11111111111111111111110111100000,10110111100011
4294966751,8709,11111111111111111111110111011111,10001000000101
4294966750,8743,11111111111111111111110111011110,10001000100111
4294966749,8825,11111111111111111111110111011101,10001001111001
4294966748,8859,11111111111111111111110111011100,10001010011011
4294966747,8893,11111111111111111111110111011011,10001010111101
4294966746,8927,11111111111111111111110111011010,10001011011111
4294966745,8945,11111111111111111111110111011001,10001011110001
4294966744,8979,11111111111111111111110111011000,10001100010011
4294966743,9013,11111111111111111111110111010111,10001100110101
4294966742,9047,11111111111111111111110111010110,10001101010111
4294966741,9065,11111111111111111111110111010101,10001101101001
4294966740,9099,11111111111111111111110111010100,10001110001011
4294966739,9133,11111111111111111111110111010011,10001110101101
4294966738,9167,11111111111111111111110111010010,10001111001111
4294966737,9185,11111111111111111111110111010001,10001111100001
4294966736,8195,11111111111111111111110111010000,10000000000011
4294966735,8229,11111111111111111111110111001111,10000000100101
4294966734,8263,11111111111111111111110111001110,10000001000111
4294966733,8345,11111111111111111111110111001101,10000010011001
4294966732,8379,11111111111111111111110111001100,10000010111011
4294966731,8413,11111111111111111111110111001011,10000011011101
4294966730,8447,11111111111111111111110111001010,10000011111111
4294966729,8465,11111111111111111111110111001001,10000100010001
4294966728,8499,11111111111111111111110111001000,10000100110011
4294966727,8533,11111111111111111111110111000111,10000101010101
4294966726,8567,11111111111111111111110111000110,10000101110111
4294966725,8585,11111111111111111111110111000101,10000110001001
4294966724,8619,11111111111111111111110111000100,10000110101011
4294966723,8653,11111111111111111111110111000011,10000111001101
4294966722,8687,11111111111111111111110111000010,10000111101111
4294966721,9729,11111111111111111111110111000001,10011000000001
4294966720,9763,11111111111111111111110111000000,10011000100011
4294966719,9797,11111111111111111111110110111111,10011001000101
4294966718,9831,11111111111111111111110110111110,10011001100111
4294966717,9913,11111111111111111111110110111101,10011010111001
4294966716,9947,11111111111111111111110110111100,10011011011011
4294966715,9981,11111111111111111111110110111011,10011011111101
4294966714,10015,11111111111111111111110110111010,10011100011111
4294966713,10033,11111111111111111111110110111001,10011100110001
4294966712,10067,11111111111111111111110110111000,10011101010011
4294966711,10101,11111111111111111111110110110111,10011101110101
4294966710,10135,11111111111111111111110110110110,10011110010111
4294966709,10153,11111111111111111111110110110101,10011110101001
4294966708,10187,11111111111111111111110110110100,10011111001011
4294966707,10221,11111111111111111111110110110011,10011111101101
4294966706,9231,11111111111111111111110110110010,10010000001111
4294966705,9249,11111111111111111111110110110001,10010000100001
4294966704,9283,11111111111111111111110110110000,10010001000011
4294966703,9317,11111111111111111111110110101111,10010001100101
4294966702,9351,11111111111111111111110110101110,10010010000111
4294966701,9433,11111111111111111111110110101101,10010011011001
4294966700,9467,11111111111111111111110110101100,10010011111011
4294966699,9501,11111111111111111111110110101011,10010100011101
4294966698,9535,11111111111111111111110110101010,10010100111111
4294966697,9553,11111111111111111111110110101001,10010101010001
4294966696,9587,11111111111111111111110110101000,10010101110011
4294966695,9621,11111111111111111111110110100111,10010110010101
4294966694,9655,11111111111111111111110110100110,10010110110111
4294966693,9673,11111111111111111111110110100101,10010111001001
4294966692,9707,11111111111111111111110110100100,10010111101011
4294966691,55821,11111111111111111111110110100011,1101101000001101
4294966690,55855,11111111111111111111110110100010,1101101000101111
4294966689,55873,11111111111111111111110110100001,1101101001000001
4294966688,55907,11111111111111111111110110100000,1101101001100011
4294966687,55941,11111111111111111111110110011111,1101101010000101
4294966686,55975,11111111111111111111110110011110,1101101010100111
4294966685,56057,11111111111111111111110110011101,1101101011111001
4294966684,56091,11111111111111111111110110011100,1101101100011011
4294966683,56125,11111111111111111111110110011011,1101101100111101
4294966682,56159,11111111111111111111110110011010,1101101101011111
4294966681,56177,11111111111111111111110110011001,1101101101110001
4294966680,56211,11111111111111111111110110011000,1101101110010011
4294966679,56245,11111111111111111111110110010111,1101101110110101
4294966678,56279,11111111111111111111110110010110,1101101111010111
4294966677,56297,11111111111111111111110110010101,1101101111101001
4294966676,55307,11111111111111111111110110010100,1101100000001011
4294966675,55341,11111111111111111111110110010011,1101100000101101
4294966674,55375,11111111111111111111110110010010,1101100001001111
4294966673,55393,11111111111111111111110110010001,1101100001100001
4294966672,55427,11111111111111111111110110010000,1101100010000011
4294966671,55461,11111111111111111111110110001111,1101100010100101
4294966670,55495,11111111111111111111110110001110,1101100011000111
4294966669,55577,11111111111111111111110110001101,1101100100011001
4294966668,55611,11111111111111111111110110001100,1101100100111011
4294966667,55645,11111111111111111111110110001011,1101100101011101
4294966666,55679,11111111111111111111110110001010,1101100101111111
4294966665,55697,11111111111111111111110110001001,1101100110010001
4294966664,55731,11111111111111111111110110001000,1101100110110011
4294966663,55765,11111111111111111111110110000111,1101100111010101
4294966662,55799,11111111111111111111110110000110,1101100111110111
4294966661,56841,11111111111111111111110110000101,1101111000001001
4294966660,56875,11111111111111111111110110000100,1101111000101011
4294966659,56909,11111111111111111111110110000011,1101111001001101
4294966658,56943,11111111111111111111110110000010,1101111001101111
4294966657,56961,11111111111111111111110110000001,1101111010000001
4294966656,56995,11111111111111111111110110000000,1101111010100011
4294966655,57029,11111111111111111111110101111111,1101111011000101
4294966654,57063,11111111111111111111110101111110,1101111011100111
4294966653,57145,11111111111111111111110101111101,1101111100111001
4294966652,57179,11111111111111111111110101111100,1101111101011011
